Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.7418874359456222,-2.413708625086107,1.843673850486431,-3.6922312382773925,4.186971386151859,-1.5872332978172132,-1.1479087568985116,-3.627397186844586,0.7672719016748725,-1.18967280363779,-3.801165790946829,5.04492220967049,-11.132929009823776,0.5456473226193049,-8.179628488031296,0.8124355314020254,-7.734161262080599,-11.693570214401978,-4.883255168904523,1.8487133006912622,-0.26949418313735063,0.886273786026095,0.35136170362260805,1.0070209062493412,-0.39318092168911956,-1.2878606419047585,-0.06965624244683528,-3.2994857373583373,2.137941863628459,-0.23172755353304908,1
-0.6893071183130576,-0.8165944944685626,1.5791867369682262,-1.9701159605503968,2.164156744806107,-1.8097624436026074,-0.4061513808484175,-1.841243241296332,1.0618037030374021,-1.8180194984482605,-3.5218649459446,1.0907630421035992,-4.980907583407949,-0.7993096849226489,-4.746072981556878,1.9815740304268452,-3.626197551467386,-6.321822553661032,-1.3379717928424275,2.494464957065449,0.29228954664200485,0.9025357789400094,0.2536678871639369,-0.1432468338625845,-0.8354714326794868,-0.11943529062089908,-0.10931470941098878,0.7998725965000444,0.4097992503887106,0.36642612194200846,1
-0.38407251385003816,-2.8705219456138975,2.107800645233142,-4.089475357760342,3.0449445049984663,-3.7864936540610725,-1.0071268068021952,-4.220335563468811,2.2462776630148356,-2.6592064256935823,-6.0258716475518,3.1461041731509303,-6.867156743805377,0.32801251944002374,-8.090238665745323,0.5513430030646247,-7.163032379247446,-12.494136639813807,-4.947385738195337,2.699241092645265,-0.20272891917849364,1.2927700587520683,-0.5911334993101023,-0.5615667137355562,0.32617981801419266,0.3054694184496564,-0.7834308611234968,-0.5291005155513021,1.3921630530493554,0.5255499524607392,1
1.0783371154113146,0.46389962728038275,1.7253159415680925,-3.7245403038656737,4.244338376078747,0.15696959829795404,-1.7991973634722997,-1.4706333316669495,0.2834401635369326,-2.5667261598904125,-3.7315572546988736,2.8815104503997317,-6.156289467344478,-1.9989787415426656,-9.546222581639304,-0.6601993759774444,-2.228002732252624,-3.4056684136945696,-1.088147756439352,-1.9209642651576946,0.3138070650829252,0.5544559037912097,-0.5476570148449779,-0.12812022546931232,-0.278374733624093,0.8921520787609493,0.4365373984021408,1.6071697545339576,1.0913154400820024,-0.34851165125797673,1
-0.37152199130709507,0.5710746897026101,0.7823253307755278,-0.8565891633431229,1.5084560023570246,0.5594688501962165,-0.861156160120127,0.3157225811767355,-0.08964896830296826,-0.03489733854417094,-1.9768775620130918,1.3253039079325926,0.09292296238003178,0.2744501624420582,-5.2287023841455875,0.33163731912769345,0.8347345461257238,4.888627895174029,1.175600079207475,-1.5100679576325584,-0.030581225015405986,-0.4715630542802205,-0.9144105338175188,-0.16386308131836008,0.029572679234094186,1.2475160417906945,-0.6892318428881111,0.26248843685482265,0.3881564668417811,-0.3492313067728856,1
1.4807540378872237,-3.8310897467803326,-0.21838961387504044,-2.5265928192712788,1.7558884100885865,1.8093657446016504,1.0001262446462902,-5.483801473806838,-12.90691549350398,0.42372003048586343,-0.36220052268184066,1.0327183390489434,0.9748387424265451,-1.4605729021698648,-1.4871989726898167,0.6311072701419342,0.954985991139198,3.3496178770413216,1.9250276642749822,3.1304549667484487,-0.6163080216715098,-8.698344720060499,3.1004044442519048,2.675127964669268,0.23190114589768066,0.31105797104232785,2.504490616371774,3.14385167687002,0.2954963726659355,-0.3040129519194473,1
-1.7515740808613165,0.46926026958039113,2.5432194164095576,-4.96988949568537,5.245510455265438,0.8101575360102055,-2.1667717940543096,-1.0840233530726449,0.30471220562512585,-2.0054286785781006,-3.800200534557885,4.477380719863717,-7.635280597198731,1.7421535241743085,-9.848148121132155,-0.025514019857123992,-1.408224116638468,1.9215124272355428,1.569761655593721,-0.35279492753585157,0.694536544882203,0.43033876081264627,0.07603583469961378,0.3373993857688581,-0.6900365531786248,-1.7479919582022123,0.9674380131737248,1.5543703238403461,0.4782173978545646,-0.3492313067728856,1
-1.8304149473055762,-0.8094713570520028,1.975154925454424,-2.7287159696057546,1.6647734343276996,-1.017967111041551,-1.4107042530721552,-2.8402806744734153,1.268979547894976,-1.09879230027709,-5.725833329480581,5.340145063430077,-7.339588414433839,1.3676589552511278,-6.893501050477328,-0.525578339451332,-2.970012968591586,-5.692817077713418,-0.659798087439168,0.4323489567151174,0.4098424664212267,0.6828150205485927,-0.753573922747635,-0.12263993545817425,-0.7026387751793902,0.23719471507958417,0.6677044125517353,0.6541312389857337,0.4023740896794309,-0.3492313067728856,1
0.6613270517906749,-0.582816861614471,1.167349002210085,-2.575663718983617,-0.05222428497867507,-0.03249991212354414,-1.318802199438906,-0.9840958178163953,0.30523969752206126,-2.521456124798479,-2.953753095027554,1.2606398476632288,-3.2753260401051545,1.0471661185523746,-5.997266497752563,-0.7299530338072219,-4.411948337771866,-3.184903844375749,-0.12396840021636522,-0.8805614491149575,-0.3250424770552823,0.138976410901207,-0.7323903852559656,-0.5264410786381356,0.6490583724026237,1.090465266920861,1.6311942062247964,-0.3619676366125278,0.2308860555116955,-0.25327723811837466,1
-1.240056055541468,-1.9893795783703039,2.736231551137011,-2.937523730903705,3.9180635719776236,-2.98603554464991,-0.8732522301565298,-5.500848933212248,2.4518393084801957,-4.4756914348084145,-6.061875952831554,3.299508705425358,-7.895296635792658,1.6905957872593924,-7.9581684070865695,0.8513424367398547,-8.597309821563941,-16.559560667269015,-5.917750091876624,3.102780950181372,0.9823109012967628,2.302232419476771,1.2677693455667285,-0.2419756060924787,0.018173781626269214,0.15405099969779998,0.8547677001144011,1.5751704708895453,1.5179516337853582,-0.3349981199224665,1
-0.20065799816373947,-3.4274943277535725,2.3745477281402656,-6.4281372824228,3.636122503657438,-3.7323556990298075,-1.5757996691474625,-4.79978011740277,2.996422480355966,-4.264357487224044,-7.841093368918853,6.220152263348831,-8.688562950277849,0.25237248000322415,-12.109405154324914,-0.38409619714040144,-6.121036434627403,-14.05697805484256,-4.27548422486773,1.1024070433051145,0.1760373014236235,1.299173149628006,-0.6215878056332745,0.20371935302232222,-0.5604757015444797,0.756019153253136,2.2298563894468257,4.087651084500155,-1.1963831807323708,0.6579665672039641,1
1.1820895056278926,-1.2373226876742813,1.0047155857897943,-2.0256658218304797,1.8278795337793357,0.8228913974774356,-1.4204250973204642,-2.092341860488717,-1.8642700282101758,-1.5202320285380748,-3.2226032769474595,1.4101168041052343,-1.961497409362377,0.771130083156632,-5.193145780564055,1.1565053220394739,-1.1383462660968078,-0.9622361650301055,0.3672236663614682,0.03499160161165933,0.4590573826001327,-1.27174666386323,1.2705491996446645,-0.28865781966979326,-0.4651547538647502,0.5741380012649776,-0.5470489753151163,0.3720121856262128,0.8849666463245718,-0.31608717222513993,1
-1.1297546510449317,-3.0289483229781626,2.7685626338957308,-6.217465694406077,4.645253169018409,-4.430533114422799,-2.7485429600269375,-8.806203262166951,3.1056285885351587,-5.333481715465356,-11.922344429645781,8.097583636672468,-14.165502928672154,0.4821220220969106,-17.043291701801884,1.7983386595312567,-14.123113712202757,-24.8318961274482,-9.215913323596265,4.737333718746131,1.5450015982644358,2.7422862457675246,-0.23069664036234966,0.08001728523902547,0.6347432594825433,-0.14940913104679704,1.1726715488971766,4.439719510633582,1.123982076123434,-0.33203953613895243,1
-1.1152878574425795,-9.771689114276276,5.623941993039474,-13.279446652887831,5.5221841735234385,-11.340171847524136,-1.2522606312532245,-17.25052622997572,0.5374465341575932,-7.782519208441955,-15.291051087410631,4.720387390883839,-9.452880534453584,1.3233122748036552,-7.556339300339817,0.9077867525783694,-10.879591866677709,-22.076834825256306,-9.655085516257422,4.086730466380643,0.5541449137955778,-2.971578511788849,0.7172975980719936,-1.2179441283473147,1.09431356501814,-1.8194818177133147,0.25257013046318216,-8.378534703314816,-3.806693533785472,0.20610286556509647,1
-1.7313163582332776,-1.3221153276539364,4.249191695946069,-9.039001553854208,7.305230444288891,-2.1405348396785446,-2.2931677886461186,-7.5186751899439965,2.804513836465322,-5.146601859064204,-10.886614627339545,11.432425084443743,-17.242462495979467,0.055835529909101685,-19.29260431115655,-0.3323143522663718,-12.130648816169106,-17.0029510127517,-6.091195826148929,1.560399635262309,1.9312614821273282,2.5700194992314955,0.46024259709548715,0.46065305937772427,-1.9589106509729433,-1.3241951290768672,1.3099740658342747,4.792042711787179,2.392391994123775,-0.3492313067728856,1
-1.1484540873169675,0.5919118110097735,1.7227547466923783,-2.6715075008295694,3.3744016595270057,2.1365638082642247,-1.5089756543817427,1.409827746577002,-0.343522623206976,-2.2302298216432845,-1.8755309622050982,1.806674704414034,-2.4278760011245764,-1.5918003980443183,-7.5196716417962515,0.502372060270718,2.7107475503115115,7.586530073928535,3.0922502735630943,-3.549916040794175,-0.07687451822688002,-0.24034793291235862,-0.597312509777221,-0.8476505792387067,-0.9857566969539541,2.56284788014389,1.134513447113709,0.02472289002303073,0.48705720570601524,-0.3492313067728856,1
0.32162062618202164,0.9878766517786963,0.39403833293278645,-0.18925415013891508,2.816529134201214,0.22898253058000945,-0.0746466328888673,-0.017365861385382354,-0.14428532893281873,0.4630585004818529,0.9854041613540486,-0.41889162820699377,-2.779874136869482,1.6449165198545086,1.6389422830324887,-1.5790932719535151,1.0369737246533053,-0.14366061185376547,-0.12421027791820996,-2.0687233482427474,-0.44680444583894763,-0.23634616758218177,-0.263157649611988,0.3522657229454224,-0.3576289599388824,-0.26222496838581627,-0.26948693156718423,-0.12406563851219968,-0.1547548491686414,-0.3492313067728856,1
-0.18846546032420253,-1.7181181580153402,1.7734700134024302,-3.733546875737564,2.748254201316711,-1.333369096409646,-1.351744685711739,-4.493345628860553,2.011403744139713,-2.593159029777291,-5.506440689456686,4.135649692007683,-6.124569241323644,0.023122884421891435,-8.50132839648347,-0.3292332446496505,-6.134407552131604,-10.967398146876548,-2.9678329066976983,2.894110361064637,0.7476479016702974,1.191603790706586,-0.1412447992223723,-0.9708924935473158,-1.2270613339992658,0.1847749034621843,-0.28007708153355027,3.0688730964252042,0.3024204569927542,-0.3492313067728856,1
-1.024780901252027,-0.6874529362247686,1.2913603169217975,-1.2229859537978227,1.4951962776679852,-0.7754992143784535,-0.8201583622844121,-1.8034124372290274,0.8677726031637708,-1.7253447100570845,-3.0895139003352656,2.82846683319175,-3.7874910321232336,-1.2950265185576788,-4.15778348920099,0.5810443878658352,-2.9714107176135127,-6.072507220807998,-0.8303877139057229,1.5797293268806307,0.28786075374795156,0.8298016669545788,0.2795565728025835,-0.09735045507123441,-0.3083209530943946,-0.03338191078760066,-0.5884189903583674,0.9797321778094441,0.7063035620835005,-0.3492313067728856,1
-0.5602852196207554,-6.735448195191536,7.742945954495611,-6.533642018663797,2.345092454745079,-3.4784971721132116,4.323495955672292,-15.157237984443661,-31.275101464022235,-0.3563890360918525,-4.640228062445459,4.317387101403368,-4.614449719814268,-1.9185579854969603,-9.46460296219256,-0.24699103361061744,-7.088785071534324,-7.356509670547919,-3.7572674905960444,0.06335828380167238,-4.530993202656233,37.03471415749977,-12.246125993464759,8.493119982304004,-1.0557896815697936,0.5049197355604655,-0.22577980519410712,3.145357720380582,2.845975891425592,-0.3492313067728856,1
-0.6081077644110635,-1.8346301168781134,0.47322689695243253,-1.2019420924941473,0.4278375533272808,-0.8655394249865258,-0.3882061005994446,-1.3923975920724991,0.10791596835180588,0.013619968419772404,-2.6230632862911727,1.5854254991208245,-3.584243202838764,0.6266695107773517,-6.426555017708116,0.5405065151000981,-2.902255206605296,-6.241671209495,-2.6160567796801786,-0.11636271037396934,-0.6203199241575341,0.4789397440462844,0.5391329693681872,-0.40495022066835706,-0.8223326438070235,0.0195139821835575,1.8869335271204974,-3.663654092713757,2.1893697337227205,0.052576355717878935,1
-0.6984462572117778,-0.7772044944541521,0.9114920762181226,0.24558204474294176,1.6151729146258502,-0.38146778816296556,0.74954328235099,-0.8791234154958812,-0.02281440492521017,-0.4851507545104746,0.15573598944997594,2.73377650094842,-2.318807783897862,-0.786248791752836,-3.5799704769562415,-0.5765251351067286,-3.7586905787565636,-4.593589518171216,-3.013023856622115,0.9767887659421782,0.5354623758464245,0.4522884921392407,0.680695424629896,-0.1284283948091891,-0.41827624697787835,-0.9165943254152857,2.056586196552492,-2.3599577419738798,-1.1826248879629548,-0.27710583183424486,1
-1.8335946937887715,0.5227333739097598,1.2120622425800307,-3.145750674919497,2.697426412223002,-0.9213979129084618,-1.3020364139956364,-2.4729336622958993,0.7450112543031664,0.37809094286226835,-3.633025798382645,3.499574307014031,-7.19220797948641,0.14794173790596443,-5.47604610622521,1.8336144006489408,-3.014515312286719,-1.544805848717243,-0.4673441386046364,1.3737222090336019,0.26479623287891674,0.46735470136539325,-0.07468050574221724,1.1364296551070145,-0.6145766076881778,-3.8982494151286624,0.7605924925235438,0.9790375352345015,0.06121356824822497,-0.3492313067728856,1
-1.4652705498313605,-8.474360260967227,6.383888172423519,-13.071031280784753,4.249903781819449,-9.437387966194752,-3.099058654609846,-11.412951820676332,9.344946175094801,-3.7315118208315106,-8.470260996293918,6.200935636250044,-8.959361467750906,-0.13902091503475286,-10.24944361763419,0.06251796316474359,-8.60676269644506,-16.789122052804565,-6.007162104988923,1.7594584579234727,1.9910139978055175,2.349624821906941,-1.5868889637825045,-1.0890253560683312,0.178612446377641,2.046662376145376,-0.4846697411776676,4.230391683264222,1.549378967326581,0.046539245565032604,1
1.391005166950943,-0.3289325523835685,3.0293315677798653,-5.442853095474032,5.47856521919068,-0.15668770799112314,-2.065271076722266,-2.715124560273344,1.177433032444619,-4.0084933722656295,-5.460481877182388,4.385084160761057,-7.613354923712623,-0.16148655038612617,-13.572743353310614,1.195634869902386,-3.268513219689627,-3.3806914740260448,-0.21548437581131324,0.795672963432927,1.059194170744826,0.8001488584374978,-0.834723624356784,0.054039632728572325,-1.2485338065184781,-0.015676162227967708,1.1048177034408468,1.6449881483358253,0.5818749189432444,-0.35015086659749134,1
-0.22342161371562108,-0.984050815718445,1.1067730151999307,-4.629502942349461,3.7774075387672834,-1.9845674120225392,-1.581677341776893,-4.054549137367143,1.0096431918262,-3.989251948590353,-7.657366402832096,7.044407700686215,-9.432393815011507,-0.2243532804093771,-13.431645915896429,-0.07857208443268504,-7.189673835462887,-14.975479151917593,-4.4622869027855465,1.0368784984447945,2.818319292393489,1.8746027540626335,-1.091382682889853,-1.2353316091520625,-0.6267262867697843,1.3787608272609513,2.304211867342962,3.1655268495807345,2.481442347860893,1.6947902598778943,1
0.16143300036965955,-0.9851454781871998,2.462544231468843,-3.2086901837565684,4.166073570006379,-0.40028608048898145,-1.1679043378535665,-3.098900662447556,0.568938075125096,-3.152803933478792,-6.13831326866655,6.8788091108553155,-11.111386543186931,1.7198858635607512,-10.898914158582542,-3.058048846136724,-7.146055589163828,-13.713257927647478,-4.117800245265092,-0.6234793045256584,1.2225450804610403,1.5482320808890662,0.9290960029171804,-0.8515616226286759,-0.7156149751541089,0.7264054417816057,0.41081821086438064,2.154672752056603,0.6908809895327722,-0.35322939296682354,1
1.1650325874067786,-3.4118843953754134,-1.6437102328694244,-3.80842310484445,1.0239615071290176,-0.4795067097864502,-0.8621756980519515,0.6868420861666343,0.36289758447212833,-1.1975334706913272,-2.568156357855808,-0.4396872591071015,-2.5646550669859085,0.24463906220801132,-1.232711115388735,0.0047774531383013505,-2.627779908669821,-5.234905980625638,-2.0406999529152223,1.2072253862500908,-2.501579940946472,0.30023073126627803,1.6356796691497122,0.5377786361464107,0.3561205101234867,1.5406583296562288,0.09131263589925628,-0.1362321547438204,0.24944384040436504,0.5953565374068958,1
-1.464786217585576,-8.81975725300901,6.552188065007633,-13.43040692679996,4.27060990620115,-9.755543453697715,-3.127482531004401,-11.64784402996952,9.696310889028718,-3.708122950327676,-8.406471120859324,6.084858081362142,-8.785603719056644,-0.06165899060199709,-9.988235910808726,0.05384875367142317,-8.466163603273388,-16.6044757001556,-5.984937397305026,1.7079209203932841,2.00405114572564,2.355004185872368,-1.664731438402414,-1.1639499025241733,0.1858175776933117,2.1470219074371495,-0.48356768305892495,4.17227544863073,1.5261016759423922,0.046539245565032604,1
-0.02023370764706819,-3.1581567312490844,4.3014355284083186,-8.593856637172617,5.657896222603901,-5.712928717787335,-2.9832944674642756,-9.885775228871577,4.162287728014081,-3.8669127844153546,-11.907523312972012,8.512013670406489,-17.19668204650231,0.06990740348053101,-14.725897577344865,1.0477620722150593,-14.123041009689983,-22.036948781681367,-7.78121109736838,4.321604530845025,0.6277276550074367,3.407345104104483,0.6637606441571192,0.7701992028959004,0.5949327430456126,-0.5627606982967617,-0.4130699902595247,-0.5052063170000336,1.2085674419558394,-0.17371532285900937,1
-1.0913449981618306,-2.258398360861249,0.998027072525213,-4.573373216852094,3.4569657423796203,-3.679153813477927,0.008143160002306665,-2.7557346258348434,1.1799636198570869,-2.9679428497600835,-7.146409606635579,6.155881172137034,-9.664341357093479,-1.6268257011995555,-11.19567796904976,0.3148871720957825,-9.013534826768197,-15.977998496421725,-5.47646581517029,3.181878455582472,-0.7293382268762505,0.9507657659121153,0.6717342265259028,1.9676197916896003,-0.8837131412717946,0.7448592211718823,-0.019629061643373972,5.698669741338258,0.24609436812695898,2.2375304607049715,1
-1.6337549975932522,-0.23961226042296285,0.6730751281377676,1.3460838059684221,1.2229935979771127,0.09791515944122922,-0.07027499176055628,0.21514591751058096,0.06948397068457578,0.5281626377348586,-0.15113468269417446,0.49022324083706215,-3.0241806294566977,0.9286032480962704,1.5656199468351901,-0.43731710348442626,0.8057593444625036,0.13553449115337488,-0.05583069587902984,-3.1307116337685907,-0.4652972517334539,0.21699449724351222,0.8166864198654156,-0.08582815961654491,0.5295956708329533,-0.7081084418722923,-0.28327928754082127,-0.24984451228190932,0.11920391316798634,-0.33751691422464736,1
-0.0200863021809598,-5.539553725225451,4.074028066274431,-11.053953838136046,5.951008885934003,-7.428175423235381,-3.146640676947763,-11.379179994606549,6.001827853342018,-3.3525769691719454,-13.9964108896524,7.867757428455153,-16.073170159998913,0.271814751247911,-15.598868923043964,-0.2634011685001008,-13.542610404517744,-18.234241475033794,-6.85853593114959,5.073505156108103,-0.839017268381331,3.4602563823972643,0.18676432080523317,-1.6397658859616684,0.6707953536027831,0.2044838864813904,-0.05439851885495871,-3.6286290452500185,-1.2472081663859669,-0.04137866983966302,1
0.9282362350655124,-0.6629133068630721,1.1797333904466236,-2.974403903107897,0.9222657262125062,-0.0141177377543059,-0.38223352721288734,-2.1367843657672063,1.0746802261410648,-2.2895381841146123,-4.134016331012711,2.050604457520155,-5.423229504701438,-1.2529369931531729,-3.9936286530390364,0.43597078175601395,-7.265608796252444,-8.890441346585387,-5.849337189222525,0.18781903395892216,0.3248252020039843,1.6038059959051527,1.875414143007208,-0.4355978108153708,-0.5381821950483815,0.5576739175806928,1.7446058439412144,1.5932695855148415,0.6094101841440016,-0.35318941210488414,1
0.3327813257587999,-0.5621278171447072,-1.0143052728003124,-0.37816145718308436,3.967575541814532,0.5546528296384164,0.3307193691711985,1.5639429986918192,-0.8538425598454499,-0.17589561823977662,1.6381894440688418,0.5945960039718483,-2.856561718513709,2.3907754776195285,1.3229236898195795,-0.309859746500184,-0.5502896589154099,0.9548704134183971,-0.42701201591213317,0.9247233305610765,-0.04969901529076822,-0.5616243147619745,-0.2877539430835963,0.5522101772756302,1.8021001102789738,-1.3169822147871855,0.15720615278176261,0.08390007680672916,-2.5231708868654685,2.185955148803172,1
-0.9953840397252678,0.6007659906296572,0.33736388727383054,-0.32369257339472834,0.5342484710356573,0.1805416306163869,-0.5868714897556407,0.18490979498360036,-0.03419437483217538,-0.3933175874688428,-0.5379800578361341,2.2356365796193653,0.6550910309722345,-0.31185372616513607,-1.088787644233486,0.5612829828540157,0.4555516584280929,1.345910985696684,0.3054421409584997,-0.6279920779493497,-0.1333099613179087,-0.0846345496258561,-0.1766130345896333,-0.0643372530969893,0.18169086667319215,0.8400357235065246,0.7648047326557642,-0.04530700682217874,0.09444119538472515,-0.3501908474594307,1
1.3028777561418545,-0.06625727099770698,0.08571850575922632,-0.5900745173883335,-0.32323836839365255,0.5872931150932316,-0.37884502265646325,1.1103363234050456,-0.17538938289675743,0.18977628790187429,-1.4819502401610372,-0.7839145767674203,0.5018368946250324,1.1233248638295983,-1.8948421148844574,-0.7443153383627976,0.12090874408868788,0.8437081088872412,0.24491864691415763,-0.06304623316321785,0.5181408433805379,-0.04444150509288564,-0.33970833513756626,0.7752432267845728,0.5938065700421251,-0.8363544159029013,-0.5152775371584205,0.05333307785371396,0.3308016501628239,0.3948525147809074,1
0.721889640437494,-0.9378398761650645,-0.997249675622656,-2.2299508762610887,0.3343208591725984,0.05378965699942302,-0.33533076429350406,3.0651789091518786,-1.131196261967924,0.08664058815612,-0.07760456049147113,-1.511009984168551,-0.5409677785024709,-0.2733714071539636,0.7433190652211266,0.2567203615605388,-1.035851262058266,-0.46042034167431056,-0.04142234003098961,1.3319833216869736,-2.0574588068995485,0.01451755911866718,2.4620100149972886,-0.24209463791799338,-0.9611188044894898,-1.8340752626124193,-0.6933862468856888,1.772903796455334,1.1222937894090563,2.5285911356236546,1
0.1643600517680976,-1.2704204748681647,2.6397408786080447,-5.1287042586720135,3.788512777495309,-1.3214162288533524,-1.8353204895329487,-4.012816526570588,1.243261320369703,-2.6832495269300956,-6.589855227665149,7.1946421781150125,-10.187148968981996,2.1523257877491577,-9.371071422186516,-0.517577382132983,-9.2933862768752,-11.52156758239226,-3.68242964776787,4.151782701246118,1.027695365218113,1.804807864392611,1.4072286095979971,-0.42673117052112686,-0.6123716529122082,0.7012300123047236,0.16874244777823064,0.458296514617588,-0.6409983478792686,-0.3492313067728856,1
-1.8195280007372852,-0.9257607355648694,2.978158900985596,-3.908405959130383,4.026864174936951,0.8725937594017417,-2.2781721377242423,-1.3850246044451164,0.4699267486013923,-3.4555343447081834,-6.846540243862496,7.238144211602819,-10.483619368695878,-0.38111626041519076,-12.243692322590823,-2.280078781052814,-2.787275575163407,-4.162693316690466,0.15552879456223215,-2.5446573273484465,0.7480066505585135,0.8381521963480556,-0.5600483876407001,-1.180250170475759,-0.46172478660306976,2.123182193912903,0.6716464184282481,2.216789414904107,1.7253816292490722,-0.3492313067728856,1
-0.019686201630094165,-6.552142464969145,4.5471834168091725,-13.514869277219862,5.272942157831332,-8.38641653087162,-3.8588306399985344,-11.333490319274116,6.976275672239412,-3.948291870082717,-14.29381642604189,7.456388762743692,-15.604812762943457,0.5071867894741376,-13.820125710997582,-0.8702212333241525,-11.802924320362369,-18.89067744141793,-7.017791960805086,1.9331970063734718,-1.7886637479990701,4.039143110876675,0.8479317613280472,-1.227453704394619,0.7120677785825238,-0.20138038571266142,-0.02092654396531413,-5.948023497679415,-2.1829578875482283,0.06269151378854197,1
1.2036317616034475,-3.3788924695617766,2.322975904386239,-4.165832394194265,1.3024617915475751,-1.7945318819035208,-1.4161693026101656,-3.0858629651753082,0.5136432289535641,-1.3490627698699609,-4.471467019992999,3.291549874046191,-5.973942967039929,0.051433141988455604,-9.10134661176559,0.8482228609560959,-4.495723452483473,-8.435335258896556,-2.9047306078033883,0.2889625931672676,-1.2372521662298237,2.2281438687975017,0.05336542713446751,0.4455345789803608,1.2988946527703695,0.12257310435240745,0.32081854489828193,-5.0600641363092524,4.256935075676185,-0.1224198769907854,1
-1.8363322238736417,0.3704745843226421,1.3933788667759262,-3.5152303022939866,2.8305521511096496,-1.253698766648137,-1.3001825398307751,-3.208002685606595,0.8906329264349396,-0.44245695214414715,-4.247595233567213,5.475323204853197,-7.153968419767372,1.6884328361617433,-6.478507283240395,0.5411060016856728,-4.107885497787633,-5.687179953300021,-0.7744090709826296,2.764146497543763,0.6545994691555425,0.8027922178131994,0.15094567451646204,0.9625052800693021,-0.6021673972413851,-3.5356962665025495,0.7297598570014454,1.4730008839295714,0.30105255639153056,-0.3492313067728856,1
-0.6059809141143567,0.14617015357767155,0.8474171467029169,-1.1096455786599213,2.729337942919305,-0.858814191579117,-0.25650381245506604,-2.052702062703724,0.6433439582551,-1.408919656009718,-2.4426901675316066,2.568393522324644,-3.46513525682451,-1.0593080704041984,-5.169888059622397,-1.5298289320147072,-2.6704015005919053,-6.119836075449886,-1.6020698750539806,0.35483175264322286,0.3506963984794873,0.4798441242058093,-0.3357827696113617,-0.3107945991539633,-0.2843262997932485,1.4238820747652683,0.2649997155652993,1.4115112080413323,0.882220947517167,-0.3231238039264708,1
0.7238059114969032,0.1481371771058729,0.029820724392820807,-0.4883907809847584,2.023823292163195,1.0109035803767916,-0.4016931858149282,0.11522460420703033,-0.18651949320229602,-1.3322869738553493,1.573716242137552,-1.1046939156093765,-0.7092249844856081,0.27347895385214555,0.28657628989458533,0.2569520927587567,-0.5290179691978238,0.5569004831634964,-0.5343744400470171,2.2000469128337596,0.32114662416896744,0.4592762578554969,1.4030455776102733,0.48610063093553096,1.3768539930319303,-2.344829586546214,5.69289031142196,-0.5460461930140486,0.5096684809759044,-0.3245231340943491,1
-1.5804363347094739,-7.239097552610916,4.494243585622061,-14.1175945013706,8.424180760870716,-5.777441445960504,-1.6533528053205766,-12.50644208695807,-0.29856798172488713,-5.80734548151529,-12.259084321603694,9.980871148598935,-14.575645586607143,0.5965796983940319,-15.11755699408089,-0.30742715563671363,-9.431230951290972,-14.646513550339591,-5.770967325126841,0.9252011041127497,1.3007310306226636,-3.222277517544718,1.5584328946338835,1.5872185713311073,-1.7058349254871947,-0.6276494980616006,1.3161726745335292,5.380906603630928,-4.227085359875688,-0.3492313067728856,1
-1.2672628930003311,0.17026639639915467,1.029411735529925,-1.7124861692546136,2.573651065303115,-0.4238869963267993,-0.491386239594549,-1.8396283909848385,0.5653522945108648,-1.859056848439816,-2.603551221411792,2.7451496838209013,-4.396251042391377,-1.3761773517760822,-5.557396613964865,0.17825455461163311,-1.5513693394375618,-5.99902211057611,-0.4032723021312077,-0.15249635225952424,0.4272040491763503,0.6387984042638253,-0.19892875048914818,-0.5092101043420012,-1.2707824434048887,1.5497601979002193,0.4731479023433964,1.3651102131211403,0.9254451510961387,-0.27742567872975993,1
0.8483845882822239,0.9506861937522139,-0.0751235156517129,-1.3122827201777552,0.2702295915834335,0.3427159044527721,-0.5062919835220625,0.24138987854764565,-0.23645961043476257,0.7300477935965818,-0.9086955413487362,-0.4811471658779706,0.9045433141010844,1.373015268446736,-1.9676343139327186,-0.21289002016475728,0.09910024560923876,1.1521314684788972,0.06633935763915293,0.23233631181133835,0.19551480039861868,-0.2779468474993843,-0.7047552073977945,0.12470654623290815,0.641191582748389,0.015146891413481326,-0.250877330007069,-0.04850656786023683,0.018645949992869146,0.08060293993738403,1
-1.6209517799655517,-2.6486436566012173,4.219514742767592,-8.910740483935939,6.086659752944652,-8.12495462242468,0.5045887613362644,-7.649016563510249,4.4615904987533614,-4.457374013820398,-10.825030892972803,9.17897122056632,-15.106253660722894,1.262344763532417,-12.364110550903485,0.29982027242472936,-12.19768939952039,-21.65081874431438,-8.23078985784907,2.927141974483921,-0.8090778823607262,2.8400523639026476,1.0475264445881287,1.1478824984136835,-1.0678571719302452,-3.1020790168393724,0.3573984603359258,1.5525208919607838,-0.5141924705838513,2.710743942619468,1
